Date,Adj Close
2/26/2016,105.78
2/29/2016,105.21
3/1/2016,107.22
3/2/2016,107.04
3/3/2016,106.65
3/4/2016,106.5
3/7/2016,106.74
3/8/2016,106.22
3/9/2016,106.84
3/10/2016,107.14
3/11/2016,107.71
3/14/2016,107.66
3/15/2016,107.76
3/16/2016,107.41
3/17/2016,106.74
3/18/2016,107.5
3/21/2016,107.28
3/22/2016,107.38
3/23/2016,108.5
3/24/2016,108.31
3/28/2016,108.23
3/29/2016,109.14
3/30/2016,108.98
3/31/2016,108.2
4/1/2016,109.19
4/4/2016,108.59
4/5/2016,108.95
4/6/2016,109.42
4/7/2016,109.27
4/8/2016,109.1
4/11/2016,108.97
4/12/2016,109.6
4/13/2016,109.87
4/14/2016,109.84
4/15/2016,110.18
4/18/2016,110.93
4/19/2016,112.68
4/20/2016,113.58
4/21/2016,113.57
4/22/2016,113.32
4/25/2016,113.51
4/26/2016,112.91
4/27/2016,112.77
4/28/2016,112.48
4/29/2016,112.08
5/2/2016,112.75
5/3/2016,112.69
5/4/2016,112.22
5/5/2016,112.88
5/6/2016,112.74
5/9/2016,113.72
5/10/2016,114.67
5/11/2016,114.37
5/12/2016,114.23
5/13/2016,113.56
5/16/2016,114.44
5/17/2016,113.83
5/18/2016,113.59
5/19/2016,112.85
5/20/2016,112.64
5/23/2016,112.16
5/24/2016,112.69
5/25/2016,113.35
5/26/2016,112.9
5/27/2016,113.06
5/31/2016,112.69
6/1/2016,112.78
6/2/2016,114.49
6/3/2016,114.76
6/6/2016,115.77
6/7/2016,115.73
6/8/2016,115.8
6/9/2016,117
6/10/2016,117.01
6/13/2016,116.79
6/14/2016,117.12
6/15/2016,116.41
6/16/2016,116.64
6/17/2016,115.48
6/20/2016,116.54
6/21/2016,116.18
6/22/2016,116.46
6/23/2016,117.38
6/24/2016,115.63
6/27/2016,116.55
6/28/2016,118.23
6/29/2016,119.33
6/30/2016,121.3
7/1/2016,121.29
7/5/2016,122.27
7/6/2016,122.64
7/7/2016,122.51
7/8/2016,122.85
7/11/2016,122.93
7/12/2016,122.92
7/13/2016,123
7/14/2016,123.18
7/15/2016,123
7/18/2016,123.14
7/19/2016,125.25
7/20/2016,125.14
7/21/2016,125.15
7/22/2016,125.03
7/25/2016,124.89
7/26/2016,125.15
7/27/2016,124.77
7/28/2016,124.46
7/29/2016,125.23
8/1/2016,125.4
8/2/2016,124.85
8/3/2016,123.9
8/4/2016,123.86
8/5/2016,124.24
8/8/2016,123.65
8/9/2016,123.43
8/10/2016,123.36
8/11/2016,123.77
8/12/2016,123.22
8/15/2016,122.31
8/16/2016,120.33
8/17/2016,121.31
8/18/2016,120.72
8/19/2016,119.92
8/22/2016,119.13
8/23/2016,119.44
8/24/2016,118.71
8/25/2016,118.57
8/26/2016,119.04
