Date,Adj Close
2/29/2016,80.15
3/1/2016,81.28
3/2/2016,82.7
3/3/2016,82.4
3/4/2016,82.29
3/7/2016,84.46
3/8/2016,82.63
3/9/2016,82.4
3/10/2016,82.18
3/11/2016,82.19
3/14/2016,82.41
3/15/2016,82.82
3/16/2016,82.87
3/17/2016,84.1
3/18/2016,84.2
3/21/2016,83.62
3/22/2016,84.12
3/23/2016,83.75
3/24/2016,83.98
3/28/2016,84.22
3/29/2016,84.53
3/30/2016,84.52
3/31/2016,83.59
4/1/2016,82.96
4/4/2016,83.16
4/5/2016,82.21
4/6/2016,83.31
4/7/2016,82.37
4/8/2016,83.21
4/11/2016,83.32
4/12/2016,84.35
4/13/2016,84.83
4/14/2016,85.43
4/15/2016,84.97
4/18/2016,85.78
4/19/2016,86.21
4/20/2016,86.8
4/21/2016,86.79
4/22/2016,87.53
4/25/2016,87.33
4/26/2016,87.63
4/27/2016,88.46
4/28/2016,88.03
4/29/2016,88.4
5/2/2016,89.13
5/3/2016,88.11
5/4/2016,87.94
5/5/2016,88.04
5/6/2016,88.51
5/9/2016,88.57
5/10/2016,89.99
5/11/2016,88.81
5/12/2016,89.67
5/13/2016,88.66
5/16/2016,89.57
5/17/2016,89.53
5/18/2016,89.35
5/19/2016,90.11
5/20/2016,89.74
5/23/2016,89.6
5/24/2016,89.67
5/25/2016,90.26
5/26/2016,89.8
5/27/2016,90.01
5/31/2016,89.02
6/1/2016,89.24
6/2/2016,88.53
6/3/2016,88.37
6/6/2016,89.34
6/7/2016,90.71
6/8/2016,90.79
6/9/2016,90.67
6/10/2016,89.98
6/13/2016,90.59
6/14/2016,90.43
6/15/2016,90.16
6/16/2016,91.22
6/17/2016,90.72
6/20/2016,91.12
6/21/2016,91.53
6/22/2016,91.17
6/23/2016,91.8
6/24/2016,89.39
6/27/2016,88.86
6/28/2016,90.91
6/29/2016,92.46
6/30/2016,93.74
7/1/2016,93.84
7/5/2016,93.02
7/6/2016,94.09
7/7/2016,92.96
7/8/2016,93.54
7/11/2016,93.89
7/12/2016,94.95
7/13/2016,94.88
7/14/2016,94.95
7/15/2016,95.12
7/18/2016,94.82
7/19/2016,94.47
7/20/2016,93.93
7/21/2016,93.85
7/22/2016,94.01
7/25/2016,92.2
7/26/2016,91.53
7/27/2016,90.91
7/28/2016,90.2
7/29/2016,88.95
8/1/2016,85.86
8/2/2016,87.04
8/3/2016,87.49
8/4/2016,87.48
8/5/2016,87.56
8/8/2016,88.59
8/9/2016,88.7
8/10/2016,86.41
8/11/2016,86.72
8/12/2016,87.85
8/15/2016,87.81
8/16/2016,87.92
8/17/2016,88.11
8/18/2016,88.91
8/19/2016,87.8
8/22/2016,87.99
8/23/2016,87.72
8/24/2016,88.02
8/25/2016,87.46
8/26/2016,87.27
